#F 10_09_Prisk.dat
#E 1412865924
#D Thu Oct 09 09:45:24 2014
#C Prist day 2  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Thu Oct 09 09:45:36 2014.  do usaxs.mac.
#C Thu Oct 09 09:45:36 2014.  do USAXS_conf.mac.
#C Thu Oct 09 09:45:36 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Oct 09 09:45:38 2014.  USAXS I0 dark current range 5 = 2901 +/- 8.94427 c/s.
#C Thu Oct 09 09:45:38 2014.  USAXS I00 dark current range 5 = 54250 +/- 518.266 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I0 dark current range 4 = 1547 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I00 dark current range 4 = 6399 +/- 154.693 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I0 dark current range 3 = 1412 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I00 dark current range 3 = 1469 +/- 135.111 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I0 dark current range 2 = 1396 +/- 2.23607 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I00 dark current range 2 = 725 +/- 101.98 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I0 dark current range 1 = 1393 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I00 dark current range 1 = 440 +/- 103.32 c/s.
#C Thu Oct 09 09:45:45 2014.  USAXS upd2 FemtoPD dark current range 5 = 11152 +/- 879.251 c/s.
#C Thu Oct 09 09:45:48 2014.  USAXS upd2 FemtoPD dark current range 4 = 133 +/- 14.8324 c/s.
#C Thu Oct 09 09:45:49 2014.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:50 2014.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  Prisk1.
#C Thu Oct 09 09:45:52 2014.  Ready for USAXS mode.
#C Thu Oct 09 09:45:52 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 09:45:53 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 09:45:55 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 3.3 170.65 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9875 3.05 7.6625 2.705 10.94533 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970689 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 101.969 0 1 0 1 1 1 1 991.01
#V1 -0.0201482 -0.110916 34.0276 100.699 0 0 0 0.00028485 0.000597
#V2 -1.1179 0.555852 32.0932 -21.5065
#V3 17 0.729319 17.1411 0 0 10.4488 10.970689
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 312111 100000 1229877 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
#V11 1.0e+12 10427 1336.23
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 392616 100000 437522 1000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Oct 09 12:08:47 2014.  FlyScan #73 started.
#C Thu Oct 09 12:08:47 2014.  FlyScan file name = ./10_09_Prisk_fly/S73_07W11L.h5.
#C Thu Oct 09 12:08:47 2014.  Please wait approximately 135s to complete FlyScan..
#C Thu Oct 09 12:11:00 2014.  Flyscan done after 133s..
#C Thu Oct 09 12:11:07 2014.  Staff info : Flyscan ended with excess 0 points..
#C Thu Oct 09 12:11:07 2014.  FlyScan finished.
#C Thu Oct 09 12:11:07 2014.  Moving AR motor back to 10.9706 degrees (beam center).
#C Thu Oct 09 12:11:12 2014.  07W11L.
#C Thu Oct 09 12:11:12 2014.  Ready for USAXS mode.
#C Thu Oct 09 12:11:12 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 12:11:12 2014.  Moving AR motor to 10.9706 degrees (beam center).
#C Thu Oct 09 12:11:12 2014.  for next scan: encoder ARenc_CENTER  = 10.9706.
#C Thu Oct 09 12:11:21 2014.  Ready for USAXS mode.

#S 74  FlyScan  ar 10.972 0 8.97518 2e-05 
#D Thu Oct 09 12:11:33 2014
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 78 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9975 3.0375 7.6625 2.705 10.94531 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.97065 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C 07W12U
#V0 102.109 0 1 0 1 1 1 1 990.293
#V1 -0.0195446 -0.110774 34.1097 100.902 0 0 0 -0.00028485 -0.000602722
#V2 -1.12216 0.552513 32.3229 -21.3098
#V3 17 0.729319 17.1416 0 0 10.4487 10.970650
#V4 10.9453 10.9706 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 136 15.5724
#V11 1.0e+12 10427 1336.23
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 398883 100000 441221 1000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Oct 09 12:11:33 2014.  FlyScan #74 started.
#C Thu Oct 09 12:11:33 2014.  FlyScan file name = ./10_09_Prisk_fly/S74_07W12U.h5.
#C Thu Oct 09 12:11:33 2014.  Please wait approximately 135s to complete FlyScan..
#C Thu Oct 09 12:13:46 2014.  Flyscan done after 133s..
#C Thu Oct 09 12:13:54 2014.  Staff info : Flyscan ended with excess 0 points..
#C Thu Oct 09 12:13:54 2014.  FlyScan finished.
#C Thu Oct 09 12:13:54 2014.  Moving AR motor back to 10.9706 degrees (beam center).
#C Thu Oct 09 12:13:59 2014.  07W12U.
#C Thu Oct 09 12:13:59 2014.  Ready for USAXS mode.
#C Thu Oct 09 12:13:59 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 12:14:01 2014.  tuning USAXS motor mr.

#S 75  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 12:14:03 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 78 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9975 3.0375 7.6625 2.705 10.94531 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.97065 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 102.025 0 1 0 1 1 1 1 990.318
#V1 -0.0196492 -0.110827 34.1456 100.867 0 0 0 -0.00028485 -0.000602722
#V2 -1.12159 0.553536 32.2881 -21.371
#V3 17 0.729319 17.1416 0 0 10.4487 10.970650
#V4 10.9453 10.9706 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 136 15.5724
#V11 1.0e+12 10427 1336.23
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 398883 100000 441221 1000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
10.94831  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8919 0.1 5182 2 0 0 191 191
10.94811  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8919 0.1 5182 3 0 0 207 207
10.94791  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8919 0.1 5211 2 0 0 238 238
10.94771  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8920 0.1 5280 3 0 0 279 279
10.94751  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8920 0.1 5349 3 0 0 337 337
10.94731  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8920 0.1 5501 2 0 0 464 464
10.94711  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8920 0.1 5621 3 0 0 597 597
10.94691  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8921 0.1 5938 4 0 0 847 847
10.94671  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8921 0.1 6405 5 0 0 1233 1233
10.94651  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8921 0.1 7455 10 0 0 2146 2146
10.94631  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8922 0.1 11023 40 0 0 5165 5165
10.94611  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8922 0.1 14509 95 0 0 8140 8140
10.94591  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8922 0.1 18898 273 0 0 11827 11827
10.94571  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8922 0.1 21508 1369 0 0 14029 14029
10.94551  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8923 0.1 22676 9573 0 0 14971 14971
10.94531  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8923 0.1 22603 23291 0 0 14990 14990
10.94511  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8923 0.1 22053 28574 0 0 14590 14590
10.94491  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8923 0.1 20570 19166 0 0 13307 13307
10.94471  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8924 0.1 17769 9524 0 0 10910 10910
10.94451  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8924 0.1 13415 1202 0 0 7149 7149
10.94431  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8924 0.1 8509 71 0 0 3022 3022
10.94411  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8924 0.1 6813 19 0 0 1547 1547
10.94391  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8925 0.1 5877 6 0 0 797 797
10.94371  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8925 0.1 5583 4 0 0 525 525
10.94351  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8925 0.1 5384 3 0 0 378 378
10.94331  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8926 0.1 5282 3 0 0 263 263
10.94311  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8926 0.1 5226 2 0 0 220 220
10.94291  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8926 0.1 5163 2 0 0 187 187
10.94271  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8926 0.1 5167 2 0 0 170 170
10.94251  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8927 0.1 5178 2 0 0 159 159
10.94231  -7.900 21.655 10.970650 1 22342 279275 0.00027927 1e+06 1e+09 8927 0.1 5184 2 0 0 151 151
#C Thu Oct 09 12:14:13 2014.  setting motor mr to 10.9454.
#C Thu Oct 09 12:14:13 2014.  tuning USAXS motor m2rp.

#S 76  ascan  m2rp 3.4375 2.6375  20 0.05
#D Thu Oct 09 12:14:15 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 78 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9975 3.0375 7.6625 2.705 10.94537 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.97065 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor m2rp
#V0 101.983 0 1 0 1 1 1 1 990.309
#V1 -0.0197656 -0.110817 34.1504 100.866 0 0 0 -0.00028485 -0.000602722
#V2 -1.12162 0.553424 32.2941 -21.3707
#V3 17 0.729319 17.1416 0 0 10.4489 10.970650
#V4 10.9454 10.9706 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 136 15.5724
#V11 1.0e+12 10427 1336.23
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 398883 100000 441221 1000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
3.4375  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8931 0.05 2856 5 0 0 319 319
3.3975  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8931 0.05 3013 6 0 0 447 447
3.3575  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8931 0.05 3282 10 0 0 646 646
3.3175  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8932 0.05 3653 19 0 0 996 996
3.2775  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8932 0.05 4529 41 0 0 1739 1739
3.2375  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8932 0.05 5805 94 0 0 2794 2794
3.1975  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8932 0.05 7047 239 0 0 3880 3880
3.1575  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8933 0.05 8358 787 0 0 4992 4992
3.1175  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8933 0.05 9508 2599 0 0 6021 6021
3.0775  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8933 0.05 10713 5636 0 0 7003 7003
3.0375  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8933 0.05 11528 8318 0 0 7727 7727
2.9975  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8933 0.05 11473 10550 0 0 7658 7658
2.9575  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8934 0.05 10596 12047 0 0 6953 6953
2.9175  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8934 0.05 9506 12026 0 0 6029 6029
2.8775  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8934 0.05 8214 9747 0 0 4938 4938
2.8375  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8934 0.05 6919 5902 0 0 3800 3800
2.7975  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8935 0.05 5501 2719 0 0 2600 2600
2.7575  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8935 0.05 4087 687 0 0 1368 1368
2.7175  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8935 0.05 3356 180 0 0 713 713
2.6775  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8936 0.05 2978 52 0 0 392 392
2.6375  -7.900 21.655 10.970650 1 17352 216900 0.000216895 1e+06 1e+09 8936 0.05 2765 19 0 0 225 225
#C Thu Oct 09 12:14:21 2014.  setting motor m2rp to 3.02528.
#C Thu Oct 09 12:14:23 2014.  Tunning motor Ar, starting condition is 10.9706.
#C Thu Oct 09 12:14:23 2014.  tuning USAXS motor ar.

#S 77  ascan  ar 10.9691 10.9721  30 0.1
#D Thu Oct 09 12:14:25 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 78 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9975 3.025 7.6625 2.705 10.94537 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.97065 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor ar
#V0 101.955 0 1 0 1 1 1 1 990.312
#V1 -0.0196435 -0.110796 34.1346 100.876 0 0 0 -0.00028485 -0.000602722
#V2 -1.12129 0.55356 32.276 -21.3746
#V3 17 0.729319 17.1416 0 0 10.4488 10.970650
#V4 10.9454 10.9706 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 136 15.5724
#V11 1.0e+12 10427 1336.23
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 398883 100000 441221 1000000
#N 17
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
10.96915  -7.900 21.655 10.969150 1 21359 266988 0.000266983 1e+06 1e+09 8940 0.1 22119 0 0 14505 47
10.96925  -7.900 21.655 10.969250 1 21359 266988 0.000266983 1e+06 1e+09 8941 0.1 21975 0 0 14507 53
10.96935  -7.900 21.655 10.969350 1 21359 266988 0.000266983 1e+06 1e+09 8941 0.1 21980 0 0 14504 61
10.96945  -7.900 21.655 10.969450 1 21359 266988 0.000266983 1e+06 1e+09 8942 0.1 21991 0 0 14511 72
10.96955  -7.900 21.655 10.969550 1 21359 266988 0.000266983 1e+06 1e+09 8942 0.1 21965 0 0 14491 88
10.96965  -7.900 21.655 10.969650 1 21359 266988 0.000266983 1e+06 1e+09 8943 0.1 22060 0 0 14523 111
10.96975  -7.900 21.655 10.969750 1 21359 266988 0.000266983 1e+06 1e+09 8943 0.1 22061 0 0 14486 143
10.96985  -7.900 21.655 10.969850 1 21359 266988 0.000266983 1e+06 1e+09 8944 0.1 21964 0 0 14494 197
10.96995  -7.900 21.655 10.969950 1 21359 266988 0.000266983 1e+06 1e+09 8944 0.1 22033 0 0 14499 296
10.97005  -7.900 21.655 10.970050 1 21359 266988 0.000266983 1e+06 1e+09 8944 0.1 22049 0 0 14505 537
10.97015  -7.900 21.655 10.970150 1 21359 266988 0.000266983 1e+06 1e+09 8945 0.1 22060 0 0 14532 1533
10.97025  -7.900 21.655 10.970250 1 21359 266988 0.000266983 1e+06 1e+09 8945 0.1 22007 0 0 14508 5409
10.97035  -7.900 21.655 10.970350 1 21359 266988 0.000266983 1e+06 1e+09 8946 0.1 21973 0 0 14519 10460
10.97045  -7.900 21.655 10.970450 1 21359 266988 0.000266983 1e+06 1e+09 8946 0.1 21981 0 0 14509 16125
10.97055  -7.900 21.655 10.970550 1 21359 266988 0.000266983 1e+06 1e+09 8947 0.1 21890 0 0 14468 21658
10.97065  -7.900 21.655 10.970650 1 21359 266988 0.000266983 1e+06 1e+09 8947 0.1 21911 0 0 14486 26813
10.97075  -7.900 21.655 10.970750 1 21359 266988 0.000266983 1e+06 1e+09 8948 0.1 21931 0 0 14509 28224
10.97085  -7.900 21.655 10.970850 1 21359 266988 0.000266983 1e+06 1e+09 8948 0.1 21925 0 0 14535 24609
10.97095  -7.900 21.655 10.970950 1 21359 266988 0.000266983 1e+06 1e+09 8949 0.1 21932 0 0 14488 19542
10.97105  -7.900 21.655 10.971050 1 21359 266988 0.000266983 1e+06 1e+09 8949 0.1 21969 0 0 14518 14282
10.97115  -7.900 21.655 10.971150 1 21359 266988 0.000266983 1e+06 1e+09 8949 0.1 21942 0 0 14499 8854
10.97125  -7.900 21.655 10.971250 1 21359 266988 0.000266983 1e+06 1e+09 8950 0.1 22104 0 0 14532 3806
10.97135  -7.900 21.655 10.971350 1 21359 266988 0.000266983 1e+06 1e+09 8950 0.1 22078 0 0 14543 990
10.97145  -7.900 21.655 10.971450 1 21359 266988 0.000266983 1e+06 1e+09 8951 0.1 22089 0 0 14565 433
10.97155  -7.900 21.655 10.971550 1 21359 266988 0.000266983 1e+06 1e+09 8951 0.1 22029 0 0 14559 260
10.97165  -7.900 21.655 10.971650 1 21359 266988 0.000266983 1e+06 1e+09 8952 0.1 22028 0 0 14536 181
10.97175  -7.900 21.655 10.971750 1 21359 266988 0.000266983 1e+06 1e+09 8952 0.1 21980 0 0 14526 133
10.97185  -7.900 21.655 10.971850 1 21359 266988 0.000266983 1e+06 1e+09 8953 0.1 21985 0 0 14542 103
10.97195  -7.900 21.655 10.971950 1 21359 266988 0.000266983 1e+06 1e+09 8953 0.1 22108 0 0 14568 82
10.97205  -7.900 21.655 10.972050 1 21359 266988 0.000266983 1e+06 1e+09 8953 0.1 22060 0 0 14557 67
10.97215  -7.900 21.655 10.972150 1 21359 266988 0.000266983 1e+06 1e+09 8954 0.1 22143 0 0 14567 57
#C Thu Oct 09 12:14:39 2014.  setting motor ar to 10.9707.
#C Thu Oct 09 12:14:40 2014.  Tunning motor Ar, ending condition is 10.9707.
#C Thu Oct 09 12:14:41 2014.  tuning USAXS motor a2rp.

#S 78  ascan  a2rp 3.2975 2.6975  30 0.05
#D Thu Oct 09 12:14:43 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 78 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9975 3.025 7.6625 2.705 10.94537 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970732 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor a2rp
#V0 101.895 0 1 0 1 1 1 1 990.307
#V1 -0.0194805 -0.110795 34.127 100.872 0 0 0 -0.00028485 -0.000602722
#V2 -1.12102 0.553738 32.2607 -21.3818
#V3 17 0.729319 17.1416 0 0 10.4488 10.970732
#V4 10.9454 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 136 15.5724
#V11 1.0e+12 10427 1336.23
#V12 0.15 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 398883 100000 441221 1000000
#N 17
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
3.2975  -7.900 21.655 10.970732 1 22787 284838 0.000284833 1e+06 1e+09 8959 0.05 10935 0 0 7240 479
3.2775  -7.900 21.655 10.970732 1 22787 284838 0.000284833 1e+06 1e+09 8959 0.05 10948 0 0 7237 633
3.2575  -7.900 21.655 10.970732 1 22787 284838 0.000284833 1e+06 1e+09 8959 0.05 10952 0 0 7260 987
3.2375  -7.900 21.655 10.970732 1 22787 284838 0.000284833 1e+06 1e+09 8960 0.05 10973 0 0 7266 1463
